directory_name,model,lr,benchmark,task,seed,accuracy,mcc,f1,precision,recall,runtime,replicate_number,sequence_length,epoch,source_file
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K27ac_seed42/results/NTv2-500m-ms_1e-4_H3K27ac_seed42,NTv2,0.0001,NTv2,H3K27ac,42.0,0.7524752475247525,0.5069672674608094,0.7519829089212484,0.75449604743083,0.7524752475247525,13.967,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_promoter_no_tata_seed89/results/NTv2-500m-ms_1e-4_promoter_no_tata_seed89,NTv2,0.0001,NTv2,promoter_no_tata,89.0,0.8957725947521866,0.793409530936401,0.8956501389498319,0.8976391317436223,0.8957725947521866,4.5113,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_splice_sites_all_seed69/results/NTv2-500m-ms_1e-4_splice_sites_all_seed69,NTv2,0.0001,NTv2,splice_sites_all,69.0,0.9783333333333334,0.9675769028869616,0.978538510655842,0.9789889949542953,0.9782848837464796,15.8861,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K4me2_seed42/results/NTv2-500m-ms_1e-4_H3K4me2_seed42,NTv2,0.0001,NTv2,H3K4me2,42.0,0.7712815715622077,0.5547681953969176,0.7687659453057352,0.7836239012215562,0.7712815715622077,18.5161,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K27me3_seed17/results/NTv2-500m-ms_1e-4_H3K27me3_seed17,NTv2,0.0001,NTv2,H3K27me3,17.0,0.805,0.6226564516134184,0.8032491579792669,0.8173115102266957,0.8054577633024008,25.3698,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K4me2_seed89/results/NTv2-500m-ms_1e-4_H3K4me2_seed89,NTv2,0.0001,NTv2,H3K4me2,89.0,0.7820392890551918,0.5653623854933651,0.7817918201609335,0.783324557370622,0.7820392890551917,17.6728,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K36me3_seed17/results/NTv2-500m-ms_1e-4_H3K36me3_seed17,NTv2,0.0001,NTv2,H3K36me3,17.0,0.831,0.6659882011232618,0.8303961915972184,0.8352284679183684,0.830774625727345,25.3577,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_promoter_all_seed89/results/NTv2-500m-ms_1e-4_promoter_all_seed89,NTv2,0.0001,NTv2,promoter_all,89.0,0.8970959595959596,0.7942229409659693,0.8970939499172381,0.8971269819758775,0.8970959595959596,6.0676,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K9me3_seed89/results/NTv2-500m-ms_1e-4_H3K9me3_seed89,NTv2,0.0001,NTv2,H3K9me3,89.0,0.76,0.5213003632418589,0.75970066518847,0.7613019891500905,0.76,7.0724,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K27me3_seed42/results/NTv2-500m-ms_1e-4_H3K27me3_seed42,NTv2,0.0001,NTv2,H3K27me3,42.0,0.7926666666666666,0.6097151478819819,0.7888757190784391,0.8168605558407063,0.7933092765131329,25.9833,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_promoter_no_tata_seed42/results/NTv2-500m-ms_1e-4_promoter_no_tata_seed42,NTv2,0.0001,NTv2,promoter_no_tata,42.0,0.892128279883382,0.7846601684033907,0.8921005366916415,0.8925319923762849,0.892128279883382,4.5741,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K4me3_seed42/results/NTv2-500m-ms_1e-4_H3K4me3_seed42,NTv2,0.0001,NTv2,H3K4me3,42.0,0.8286082474226805,0.6573933734582508,0.8285851900447603,0.8287851498375016,0.8286082474226804,6.7096,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H4K20me1_seed89/results/NTv2-500m-ms_1e-4_H4K20me1_seed89,NTv2,0.0001,NTv2,H4K20me1,89.0,0.83215859030837,0.673723638020676,0.8309869558989436,0.8416316434917572,0.8321585903083701,18.732,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K4me1_seed17/results/NTv2-500m-ms_1e-4_H3K4me1_seed17,NTv2,0.0001,NTv2,H3K4me1,17.0,0.757,0.5211969434061381,0.7551179727843915,0.7645394689837486,0.756716185735397,25.4406,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K36me3_seed42/results/NTv2-500m-ms_1e-4_H3K36me3_seed42,NTv2,0.0001,NTv2,H3K36me3,42.0,0.828,0.6602966191164793,0.8273362806628681,0.8325487012987013,0.8277652442439078,26.4312,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H2AFZ_seed89/results/NTv2-500m-ms_1e-4_H2AFZ_seed89,NTv2,0.0001,NTv2,H2AFZ,89.0,0.7703333333333333,0.5452318229873347,0.7695310709914547,0.774665453949924,0.7705816626399355,24.7463,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_splice_sites_all_seed17/results/NTv2-500m-ms_1e-4_splice_sites_all_seed17,NTv2,0.0001,NTv2,splice_sites_all,17.0,0.9786666666666668,0.9679885342277323,0.9787619031430664,0.9787443961681708,0.978791460506816,15.9098,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K4me1_seed89/results/NTv2-500m-ms_1e-4_H3K4me1_seed89,NTv2,0.0001,NTv2,H3K4me1,89.0,0.745,0.5084538449805509,0.7400250912602553,0.764289831404006,0.7445471616351294,24.7486,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K4me3_seed17/results/NTv2-500m-ms_1e-4_H3K4me3_seed17,NTv2,0.0001,NTv2,H3K4me3,17.0,0.8208762886597938,0.6419252940827624,0.8208521910994112,0.8210490286648545,0.8208762886597938,6.5945,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K9ac_seed89/results/NTv2-500m-ms_1e-4_H3K9ac_seed89,NTv2,0.0001,NTv2,H3K9ac,89.0,0.7828685258964143,0.565741541751613,0.7828676642738379,0.7828730158730159,0.7828685258964143,8.2881,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K27me3_seed89/results/NTv2-500m-ms_1e-4_H3K27me3_seed89,NTv2,0.0001,NTv2,H3K27me3,89.0,0.8046666666666666,0.6259966843140785,0.8023325212250796,0.8210050810827488,0.8051913130552621,24.8933,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_enhancers_types_seed17/results/NTv2-500m-ms_1e-4_enhancers_types_seed17,NTv2,0.0001,NTv2,enhancers_types,17.0,0.772,0.5758683517080041,0.6234978223417635,0.7017322130633774,0.601745350408452,12.029,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H3K4me3_seed89/results/NTv2-500m-ms_1e-4_H3K4me3_seed89,NTv2,0.0001,NTv2,H3K4me3,89.0,0.8170103092783505,0.6340290417851714,0.8170090937473014,0.817018732562774,0.8170103092783505,6.4134,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H2AFZ_seed42/results/NTv2-500m-ms_1e-4_H2AFZ_seed42,NTv2,0.0001,NTv2,H2AFZ,42.0,0.7623333333333333,0.5277544160858739,0.7617768175097936,0.7652223712384928,0.7625388672885434,25.8723,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_splice_sites_donors_seed32/results/NTv2-500m-ms_1e-4_splice_sites_donors_seed32,NTv2,0.0001,NTv2,splice_sites_donors,32.0,0.985,0.9700471744905728,0.9849989582609904,0.9849831664796276,0.9850640113798008,15.4009,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_H4K20me1_seed17/results/NTv2-500m-ms_1e-4_H4K20me1_seed17,NTv2,0.0001,NTv2,H4K20me1,17.0,0.8220264317180617,0.6633839048640944,0.8194339107006299,0.8416475806697352,0.8220264317180617,19.2585,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_promoter_no_tata_seed17/results/NTv2-500m-ms_1e-4_promoter_no_tata_seed17,NTv2,0.0001,NTv2,promoter_no_tata,17.0,0.8965014577259475,0.7942223671884288,0.8964220017650749,0.8977218470772799,0.8965014577259476,4.511,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_splice_sites_acceptors_seed32/results/NTv2-500m-ms_1e-4_splice_sites_acceptors_seed32,NTv2,0.0001,NTv2,splice_sites_acceptors,32.0,0.9833333333333332,0.966683917158244,0.9833262117731174,0.9834219131551598,0.9832620172270076,15.4071,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_enhancers_seed89/results/NTv2-500m-ms_1e-4_enhancers_seed89,NTv2,0.0001,NTv2,enhancers,89.0,0.7996666666666666,0.6003748177090472,0.7996602335341658,0.8001000400160064,0.8002748031289386,11.6648,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/gue_NTv2-500m-ms_1e-4_promoter_no_tata_seed99/results/NTv2-500m-ms_1e-4_promoter_no_tata_seed99,NTv2,0.0001,NTv2,promoter_no_tata,99.0,0.8943148688046647,0.7897793387426135,0.8942379513188359,0.8954653078360794,0.8943148688046647,6.3849,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/NTv2/NTv2/nt_NTv2-500m-ms_1e-4_promoter_tata_seed32/results/NTv2-500m-ms_1e-4_promoter_tata_seed32,NTv2,0.0001,NTv2,promoter_tata,32.0,0.9528301886792452,0.9063058944592332,0.9528133903133904,0.953475935828877,0.9528301886792452,0.8471,,,3.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_prom_core_all_seed18/results/GPT_3e-5_prom_core_all_seed18,GPT,3e-05,GUE,prom_core_all,18.0,0.8131756756756757,0.6263663442809319,0.8131756543525903,0.8131838155566969,0.8131825287255567,5.4507,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_mouse_3_seed17/results/GPT_3e-5_mouse_3_seed17,GPT,3e-05,GUE,mouse_3,17.0,0.7740585774058577,0.5541550971878824,0.7726215644820296,0.7804563065002152,0.7737394957983192,0.227,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_tf_2_seed17/results/GPT_3e-5_tf_2_seed17,GPT,3e-05,GUE,tf_2,17.0,0.75,0.5130367016435959,0.7468241622917882,0.76320665723334,0.75,0.93,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_prom_core_tata_seed18/results/GPT_3e-5_prom_core_tata_seed18,GPT,3e-05,GUE,prom_core_tata,18.0,0.8270799347471451,0.6642184492014281,0.8260573937252382,0.8365157609408473,0.8277603900528019,0.4646,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_tf_2_seed199/results/GPT_3e-5_tf_2_seed199,GPT,3e-05,GUE,tf_2,199.0,0.777,0.5571388479790659,0.7763718284661615,0.7801477400067154,0.7769999999999999,0.8947,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_prom_300_all_seed18/results/GPT_3e-5_prom_300_all_seed18,GPT,3e-05,GUE,prom_300_all,18.0,0.902195945945946,0.8046323655039358,0.9021935989093512,0.9023621337978508,0.902270236953842,10.7663,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_tf_0_seed8475/results/GPT_3e-5_tf_0_seed8475,GPT,3e-05,GUE,tf_0,8475.0,0.812,0.6402698036512078,0.8096117700434248,0.8284819082272084,0.812,0.9409,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_covid_seed79/results/GPT_3e-5_covid_seed79,GPT,3e-05,GUE,covid,79.0,0.6121291448516579,0.5622863511215723,0.6170983421721732,0.6238641540814349,0.6138969944855691,56.8964,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_mouse_1_seed8475/results/GPT_3e-5_mouse_1_seed8475,GPT,3e-05,GUE,mouse_1,8475.0,0.8791697553743514,0.7583493206750903,0.879169075460082,0.8791791943436154,0.87917012638569,6.287,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_prom_core_notata_seed19/results/GPT_3e-5_prom_core_notata_seed19,GPT,3e-05,GUE,prom_core_notata,19.0,0.8202374222724703,0.6414841899872409,0.8200676814861779,0.8213079026762992,0.8201772836709165,4.0821,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_mouse_1_seed20/results/GPT_3e-5_mouse_1_seed20,GPT,3e-05,GUE,mouse_1,20.0,0.8760563380281691,0.7521608328337468,0.8760526083021334,0.8761036637106667,0.8760571705600155,6.3506,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_prom_core_notata_seed1/results/GPT_3e-5_prom_core_notata_seed1,GPT,3e-05,GUE,prom_core_notata,1.0,0.8234407386470699,0.648275391998289,0.8232188917414311,0.8249063608949856,0.8233708496140907,4.0831,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_covid_seed8/results/GPT_3e-5_covid_seed8,GPT,3e-05,GUE,covid,8.0,0.5800610820244329,0.5258839359475924,0.5852291498393029,0.592323343239921,0.5807178926073175,56.1978,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_mouse_1_seed17/results/GPT_3e-5_mouse_1_seed17,GPT,3e-05,GUE,mouse_1,17.0,0.8888065233506302,0.7776153078416154,0.8888064035905854,0.8888086110940151,0.8888066967499566,6.5107,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_reconstructed_seed18/results/GPT_3e-5_reconstructed_seed18,GPT,3e-05,GUE,reconstructed,18.0,0.8452433143358177,0.7336725972232712,0.8333565984115037,0.839216022952256,0.8279787332512522,10.7656,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_tf_3_seed20/results/GPT_3e-5_tf_3_seed20,GPT,3e-05,GUE,tf_3,20.0,0.679,0.3678621530074092,0.674697879455803,0.6889979938760427,0.679,0.9412,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_reconstructed_seed19/results/GPT_3e-5_reconstructed_seed19,GPT,3e-05,GUE,reconstructed,19.0,0.8206926786497151,0.7000450933062844,0.8112923058125463,0.8029912991149265,0.821693114251762,11.091,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_mouse_4_seed17/results/GPT_3e-5_mouse_4_seed17,GPT,3e-05,GUE,mouse_4,17.0,0.6548061603823686,0.3096121260528281,0.6548060630264141,0.6548060630264141,0.6548060630264141,1.9511,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_covid_seed17/results/GPT_3e-5_covid_seed17,GPT,3e-05,GUE,covid,17.0,0.6088568935427574,0.5584332104418344,0.6139714144867905,0.6228861302050165,0.6093607434481209,56.8735,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_tf_0_seed1/results/GPT_3e-5_tf_0_seed1,GPT,3e-05,GUE,tf_0,1.0,0.829,0.6598090371151737,0.8287655800791285,0.8308115239049032,0.829,0.9156,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_reconstructed_seed17/results/GPT_3e-5_reconstructed_seed17,GPT,3e-05,GUE,reconstructed,17.0,0.8239807102148181,0.6943053365621139,0.80790766965402,0.8237108500758134,0.7952535170408354,10.7575,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_prom_300_tata_seed843/results/GPT_3e-5_prom_300_tata_seed843,GPT,3e-05,GUE,prom_300_tata,843.0,0.7879282218597063,0.5754253038442806,0.787679043396709,0.7878414688759516,0.7875838926174497,1.1161,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_prom_300_all_seed8475/results/GPT_3e-5_prom_300_all_seed8475,GPT,3e-05,GUE,prom_300_all,8475.0,0.89375,0.7879242697982749,0.893741483285774,0.8940730020804518,0.8938512989088253,10.6339,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_prom_300_all_seed932/results/GPT_3e-5_prom_300_all_seed932,GPT,3e-05,GUE,prom_300_all,932.0,0.9010135135135136,0.8022482308652747,0.9009754932385928,0.9013260844131152,0.9009222480938684,10.7776,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_mouse_0_seed17/results/GPT_3e-5_mouse_0_seed17,GPT,3e-05,GUE,mouse_0,17.0,0.6555555555555556,0.3239770447255032,0.6487189331774779,0.6686875231395779,0.6555555555555556,0.7964,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_prom_core_notata_seed18/results/GPT_3e-5_prom_core_notata_seed18,GPT,3e-05,GUE,prom_core_notata,18.0,0.8234407386470699,0.6477820743263573,0.8232919397795344,0.8243987399932469,0.8233841289174655,3.9945,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_mouse_1_seed843/results/GPT_3e-5_mouse_1_seed843,GPT,3e-05,GUE,mouse_1,843.0,0.8942920681986657,0.7887391753268521,0.8942813232180565,0.8944485979664356,0.8942905931866307,6.1823,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_mouse_0_seed8475/results/GPT_3e-5_mouse_0_seed8475,GPT,3e-05,GUE,mouse_0,8475.0,0.662962962962963,0.3296869460313396,0.6610405914353467,0.6667456832019163,0.662962962962963,0.8096,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_tf_3_seed17/results/GPT_3e-5_tf_3_seed17,GPT,3e-05,GUE,tf_3,17.0,0.679,0.3731442828413798,0.6724887488151949,0.6944646030966587,0.679,0.9809,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_tf_3_seed19/results/GPT_3e-5_tf_3_seed19,GPT,3e-05,GUE,tf_3,19.0,0.677,0.3602871020607718,0.6741820001190295,0.6833429320781766,0.677,0.9349,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_prom_300_all_seed19/results/GPT_3e-5_prom_300_all_seed19,GPT,3e-05,GUE,prom_300_all,19.0,0.8986486486486487,0.7974449163268996,0.8986173599960543,0.8988740018897615,0.8985709720129662,10.7053,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_reconstructed_seed8/results/GPT_3e-5_reconstructed_seed8,GPT,3e-05,GUE,reconstructed,8.0,0.8494081543182814,0.7441762155949421,0.8396367049787173,0.8386546162449094,0.8418976015615011,10.8114,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_tf_3_seed199/results/GPT_3e-5_tf_3_seed199,GPT,3e-05,GUE,tf_3,199.0,0.691,0.3917761205660429,0.6871453174563801,0.7009012155049458,0.6910000000000001,0.9072,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_mouse_3_seed8475/results/GPT_3e-5_mouse_3_seed8475,GPT,3e-05,GUE,mouse_3,8475.0,0.7573221757322176,0.5179683551958615,0.7563624859392576,0.76090973702914,0.7570728291316526,0.224,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_prom_300_notata_seed18/results/GPT_3e-5_prom_300_notata_seed18,GPT,3e-05,GUE,prom_300_notata,18.0,0.9421518748822312,0.8843115582671911,0.942148251477098,0.9421359972048948,0.942175561947374,9.2709,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_tf_3_seed8475/results/GPT_3e-5_tf_3_seed8475,GPT,3e-05,GUE,tf_3,8475.0,0.698,0.405574243806886,0.6944359003415841,0.7076899838882922,0.698,0.9475,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_prom_300_notata_seed8475/results/GPT_3e-5_prom_300_notata_seed8475,GPT,3e-05,GUE,prom_300_notata,8475.0,0.9483700772564536,0.8967898744801382,0.9483685355124636,0.948369081255072,0.9484207947160967,9.64,,,4.0,combined_results_orig_07.07.2025.csv
/ocean/projects/bio230026p/lindseyl/TOKENIZATION_FINAL_PAPER/RESULTS/GPT/GUE/gue_GPT_3e-5_mouse_2_seed8475/results/GPT_3e-5_mouse_2_seed8475,GPT,3e-05,GUE,mouse_2,8475.0,0.8536585365853658,0.7077909169589284,0.8536095510841671,0.8541325390915859,0.8536585365853658,0.3334,,,4.0,combined_results_orig_07.07.2025.csv
